# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.694480000000000E+009	-1.930166949821509E+001	5.948906531133078E+000	-5.194288499704598E+000	-1.739844000327129E+002	-5.039401200693485E+000	-1.728194289224063E+002	-5.012429863027822E+000	1.603230098383713E+002	
3.694700000000000E+009	-1.930982859179177E+001	4.997887033937567E+000	-5.203363700338286E+000	-1.749136705589382E+002	-5.051183536801697E+000	-1.737941850454533E+002	-4.994644536771288E+000	1.586972070817055E+002	
3.694920000000000E+009	-1.932375874740743E+001	3.799398566348370E+000	-5.213215581147976E+000	-1.758412327832672E+002	-5.056506672839863E+000	-1.747551477131191E+002	-4.976867182291101E+000	1.570775174693008E+002	
3.695140000000000E+009	-1.933261592501617E+001	2.600049125295569E+000	-5.223023398095577E+000	-1.767670422895554E+002	-5.062471520689130E+000	-1.757109871253294E+002	-4.958959309596231E+000	1.554630470087051E+002	
3.695360000000000E+009	-1.933893975307040E+001	1.404057632860370E+000	-5.232992993903570E+000	-1.776923959112210E+002	-5.068772384768891E+000	-1.766653510006244E+002	-4.940623905859352E+000	1.538530378066786E+002	
3.695580000000000E+009	-1.934477291596259E+001	2.077516034504314E-001	-5.243192705290506E+000	-1.786164089075254E+002	-5.075598552265889E+000	-1.776194070269806E+002	-4.922198068160916E+000	1.522488708531477E+002	
3.695800000000000E+009	-1.934998960756294E+001	-9.942300816815829E-001	-5.253366754921870E+000	-1.795390902873290E+002	-5.082629134126880E+000	-1.785728314614207E+002	-4.903365587370492E+000	1.506477410051872E+002	
3.696020000000000E+009	-1.935376683189827E+001	-2.187559453009520E+000	-5.263778316726638E+000	1.795392423962105E+002	-5.090078997297573E+000	-1.795258578220922E+002	-4.884275743964512E+000	1.490535723855886E+002	
3.696240000000000E+009	-1.935693771006250E+001	-3.373344972627937E+000	-5.274125877444415E+000	1.786172513606946E+002	-5.098195238253416E+000	1.795216519610189E+002	-4.864845317619500E+000	1.474639850111837E+002	
3.696460000000000E+009	-1.935939980826550E+001	-4.573103835327474E+000	-5.284845983168404E+000	1.776989264939456E+002	-5.106107629571390E+000	1.785707156804083E+002	-4.845248612594847E+000	1.458804831118924E+002	
3.696680000000000E+009	-1.936048640656309E+001	-5.776226399618498E+000	-5.295529411752775E+000	1.767805532876165E+002	-5.114507750087594E+000	1.776215176721059E+002	-4.825391475893569E+000	1.443029363707616E+002	
3.696900000000000E+009	-1.936075919877917E+001	-6.979666007716301E+000	-5.306366241367146E+000	1.758629656475409E+002	-5.123108582839736E+000	1.766732544779923E+002	-4.805380722827096E+000	1.427288328765081E+002	
3.697120000000000E+009	-1.936053723941905E+001	-8.179438321826604E+000	-5.317206316508538E+000	1.749477285381914E+002	-5.132167808711894E+000	1.757258327895999E+002	-4.785134284886167E+000	1.411625134078039E+002	
3.697340000000000E+009	-1.935932469577163E+001	-9.382433602196556E+000	-5.328232976264553E+000	1.740333574374704E+002	-5.141387784439247E+000	1.747801394336681E+002	-4.764684453671170E+000	1.396012666124230E+002	
3.697560000000000E+009	-1.935685881275725E+001	-1.058164082436860E+001	-5.339394759687650E+000	1.731205952881113E+002	-5.151094931103669E+000	1.738353633228584E+002	-4.744046811148012E+000	1.380466956195552E+002	
3.697780000000000E+009	-1.935410081604522E+001	-1.178103001901747E+001	-5.350586302662445E+000	1.722086440175594E+002	-5.160993543292870E+000	1.728917241278117E+002	-4.723378345933131E+000	1.364963790181063E+002	
3.698000000000000E+009	-1.935054227014734E+001	-1.298073206413670E+001	-5.361922375159386E+000	1.712990646986129E+002	-5.171052148651663E+000	1.719497470961543E+002	-4.702558737399215E+000	1.349540274202271E+002	
3.698220000000000E+009	-1.934565043713077E+001	-1.417864541297373E+001	-5.373300554930440E+000	1.703900063343558E+002	-5.181564751295108E+000	1.710097782531457E+002	-4.681752452868026E+000	1.334165866205576E+002	
3.698440000000000E+009	-1.934030833107777E+001	-1.537628212876116E+001	-5.384691031209870E+000	1.694819568165862E+002	-5.192316527839424E+000	1.700711051847499E+002	-4.660774963894346E+000	1.318851602707550E+002	
3.698660000000000E+009	-1.933332626160769E+001	-1.656784439915140E+001	-5.396307218225902E+000	1.685748035230594E+002	-5.203438208858160E+000	1.691355801547075E+002	-4.639677530033827E+000	1.303604813800427E+002	
3.698880000000000E+009	-1.932647349099250E+001	-1.776367962870278E+001	-5.407856650747760E+000	1.676699441584746E+002	-5.214690172637161E+000	1.682007682340866E+002	-4.618652902419927E+000	1.288409444462563E+002	
3.699100000000000E+009	-1.931832772380331E+001	-1.895622146857341E+001	-5.419503487556864E+000	1.667662592995276E+002	-5.226229791884808E+000	1.672689031342151E+002	-4.597662814717391E+000	1.273284964700493E+002	
3.699320000000000E+009	-1.931047996248120E+001	-2.017169276590140E+001	-5.431297784938559E+000	1.658633292052874E+002	-5.237278665458365E+000	1.663372250223537E+002	-4.576503119927739E+000	1.258216845727139E+002	
3.699540000000000E+009	-1.930174673747609E+001	-2.136167681503015E+001	-5.442954149705964E+000	1.649617958406352E+002	-5.249244822466852E+000	1.654079483593862E+002	-4.555402995706206E+000	1.243207364859661E+002	
3.699760000000000E+009	-1.928681538832858E+001	-2.251788646996931E+001	-5.454708414698983E+000	1.640612101593035E+002	-5.262186672851077E+000	1.644874873380029E+002	-4.534333243177567E+000	1.228272087837843E+002	
3.699980000000000E+009	-1.927647575627231E+001	-2.370239764489324E+001	-5.466492566658928E+000	1.631625958973454E+002	-5.274325756141238E+000	1.635634883718171E+002	-4.513374293414265E+000	1.213380407439149E+002	
3.700200000000000E+009	-1.926467574107747E+001	-2.487584550605664E+001	-5.478421742764647E+000	1.622641435731312E+002	-5.287192305396942E+000	1.626423692141118E+002	-4.492296038019235E+000	1.198551640338342E+002	
3.700420000000000E+009	-1.925245510598308E+001	-2.605189813251733E+001	-5.490443395282158E+000	1.613682508565435E+002	-5.299910558925362E+000	1.617244260975053E+002	-4.471414189250798E+000	1.183793931096080E+002	
3.700640000000000E+009	-1.923998805416649E+001	-2.722813270195931E+001	-5.502384892067007E+000	1.604737837115057E+002	-5.312649101151718E+000	1.608074608616155E+002	-4.450474148995376E+000	1.169092018159390E+002	
3.700860000000000E+009	-1.922783444910436E+001	-2.840477099182013E+001	-5.514286643000478E+000	1.595795797544338E+002	-5.325399872845497E+000	1.598926423976100E+002	-4.429756837631564E+000	1.154435050485166E+002	
3.701080000000000E+009	-1.921441811101055E+001	-2.957107066496110E+001	-5.526254384092581E+000	1.586877828169172E+002	-5.338551667783396E+000	1.589798373336421E+002	-4.408978555236672E+000	1.139854020489696E+002	
3.701300000000000E+009	-1.920034529994658E+001	-3.074357316273062E+001	-5.538241161845996E+000	1.577970262367228E+002	-5.351552551006621E+000	1.580705474012104E+002	-4.388266572831856E+000	1.125332587980707E+002	
3.701520000000000E+009	-1.918446089238304E+001	-3.190438478587625E+001	-5.550309714913055E+000	1.569069988992125E+002	-5.364796235299282E+000	1.571641755364768E+002	-4.367626072152292E+000	1.110853368396365E+002	
3.701740000000000E+009	-1.916757551678336E+001	-3.306812428314048E+001	-5.562280770880960E+000	1.560197664613940E+002	-5.377898412074010E+000	1.562614349000041E+002	-4.347267896203265E+000	1.096445928366361E+002	
3.701960000000000E+009	-1.914776011303779E+001	-3.423469823321776E+001	-5.574311583421962E+000	1.551315357991851E+002	-5.390735052028154E+000	1.553630647157476E+002	-4.326835151965518E+000	1.082095237069784E+002	
3.702180000000000E+009	-1.912944419587488E+001	-3.550040501490150E+001	-5.586412875425936E+000	1.542466329515839E+002	-5.401405644617027E+000	1.544637646221010E+002	-4.306556239497056E+000	1.067801227145452E+002	
3.702400000000000E+009	-1.911097380388543E+001	-3.675425174451580E+001	-5.598460580187882E+000	1.533639907687381E+002	-5.412501118010431E+000	1.535658361029960E+002	-4.286416099282170E+000	1.053568235577049E+002	
3.702620000000000E+009	-1.909512710145578E+001	-3.815476995899674E+001	-5.610549473613143E+000	1.524831632126695E+002	-5.420442317939615E+000	1.526645981845287E+002	-4.266092813521808E+000	1.039401532563614E+002	
3.702840000000000E+009	-1.907924630827476E+001	-3.932898777484394E+001	-5.622542381453335E+000	1.516013462663329E+002	-5.432952809125305E+000	1.517696719648639E+002	-4.246115102424414E+000	1.025279988048445E+002	
3.703060000000000E+009	-1.906136461484362E+001	-4.045791448329205E+001	-5.634267073639073E+000	1.507209055627558E+002	-5.446165935974409E+000	1.508799285434450E+002	-4.226123895910927E+000	1.011208526960710E+002	
3.703280000000000E+009	-1.904057285645496E+001	-4.159953913245841E+001	-5.646129741833452E+000	1.498415885201416E+002	-5.458917045329794E+000	1.499936305479633E+002	-4.206325780199273E+000	9.971864972385053E+001	
3.703500000000000E+009	-1.902131976199803E+001	-4.271164532265200E+001	-5.657870611909088E+000	1.489642636443180E+002	-5.472024524814969E+000	1.491089938705361E+002	-4.186788795285678E+000	9.832467147409061E+001	
3.703720000000000E+009	-1.900100353820633E+001	-4.384344276082535E+001	-5.669615769636080E+000	1.480871584837923E+002	-5.484568333959852E+000	1.482264536361143E+002	-4.167241994558295E+000	9.693343772966611E+001	
3.703940000000000E+009	-1.897903064575918E+001	-4.496528728708091E+001	-5.681340531728597E+000	1.472117590926185E+002	-5.497097956672583E+000	1.473470928704893E+002	-4.147950132506529E+000	9.555101395433407E+001	
3.704160000000000E+009	-1.895796631691392E+001	-4.607010962951908E+001	-5.692935730690444E+000	1.463363594460719E+002	-5.509551790202526E+000	1.464681826171510E+002	-4.128692913191480E+000	9.417103651603512E+001	
3.704380000000000E+009	-1.893574100272956E+001	-4.718119967767834E+001	-5.704528424063003E+000	1.454623626573527E+002	-5.521862192282008E+000	1.455925083574919E+002	-4.109725483276704E+000	9.279745772002232E+001	
3.704600000000000E+009	-1.891339260034544E+001	-4.829509935486781E+001	-5.716121762697846E+000	1.445909736513500E+002	-5.533450818659651E+000	1.447186149481136E+002	-4.090903268748685E+000	9.142996406977922E+001	
3.704820000000000E+009	-1.889071281855031E+001	-4.942648261890409E+001	-5.727663615580246E+000	1.437196958549851E+002	-5.544657228144763E+000	1.438447181987457E+002	-4.072194490597509E+000	9.006793022721924E+001	
3.705040000000000E+009	-1.887064739505050E+001	-5.053595561064015E+001	-5.738983490449949E+000	1.428502166941982E+002	-5.555937386579583E+000	1.429702943658943E+002	-4.053629389004501E+000	8.871130123613837E+001	
3.705260000000000E+009	-1.884923978599244E+001	-5.162488224045681E+001	-5.750401294903730E+000	1.419824842795553E+002	-5.567283037897678E+000	1.420981873743705E+002	-4.035292561821574E+000	8.735998144878028E+001	
3.705480000000000E+009	-1.882515800593562E+001	-5.270981047219085E+001	-5.761627228588654E+000	1.411139422670759E+002	-5.578417506282719E+000	1.412293070613569E+002	-4.017190733185442E+000	8.601318214664445E+001	
3.705700000000000E+009	-1.880258575525144E+001	-5.379762427718434E+001	-5.772903638555494E+000	1.402475935746614E+002	-5.589227795144281E+000	1.403612493785679E+002	-3.999276970695835E+000	8.467273722484268E+001	
3.705920000000000E+009	-1.877937800430525E+001	-5.490789113371565E+001	-5.783979004642810E+000	1.393833413831592E+002	-5.599247785090762E+000	1.394922813592281E+002	-3.981417348435904E+000	8.333760285922166E+001	
3.706140000000000E+009	-1.875388376966476E+001	-5.596916494389954E+001	-5.795031114257890E+000	1.385181604056521E+002	-5.609817048976917E+000	1.386277399217965E+002	-3.964024630973862E+000	8.200752881520724E+001	
3.706360000000000E+009	-1.872838284446811E+001	-5.701650779393845E+001	-5.806078091550816E+000	1.376546178146560E+002	-5.620289709311051E+000	1.377642681849353E+002	-3.946841253962664E+000	8.068186732105232E+001	
3.706580000000000E+009	-1.870213984019227E+001	-5.808253289786122E+001	-5.816975707758783E+000	1.367935532793504E+002	-5.630249132664821E+000	1.369001511665919E+002	-3.929856635646557E+000	7.936068288877581E+001	
3.706800000000000E+009	-1.867422268751879E+001	-5.913601953049658E+001	-5.827762490549518E+000	1.359317034427304E+002	-5.640014895760241E+000	1.360385301946539E+002	-3.913235634990095E+000	7.804518255095161E+001	
3.707020000000000E+009	-1.864778637869924E+001	-6.018762398857946E+001	-5.838647581120459E+000	1.350732509862602E+002	-5.649615307699316E+000	1.351758965252430E+002	-3.896853567312170E+000	7.673565137942602E+001	
3.707240000000000E+009	-1.862396489504587E+001	-6.124894533024116E+001	-5.849283611042498E+000	1.342146845408857E+002	-5.658689361182705E+000	1.343107987719618E+002	-3.880801838935054E+000	7.542912810763397E+001	
3.707460000000000E+009	-1.859891162546849E+001	-6.231695493122446E+001	-5.859754502112278E+000	1.333577524555978E+002	-5.667371049878636E+000	1.334464720601517E+002	-3.864777040963070E+000	7.412755817917653E+001	
3.707680000000000E+009	-1.857210992343414E+001	-6.335323423143275E+001	-5.870215066513304E+000	1.325008340444987E+002	-5.676334680596074E+000	1.325849939204534E+002	-3.849293225019839E+000	7.283035288458564E+001	
3.707900000000000E+009	-1.854298755433189E+001	-6.437193943640725E+001	-5.880530539865767E+000	1.316445268483950E+002	-5.685350183366878E+000	1.317260058765573E+002	-3.833950346887501E+000	7.153788707453555E+001	
3.708120000000000E+009	-1.851544859909691E+001	-6.542516140037775E+001	-5.890781444896492E+000	1.307916523794109E+002	-5.693465992996869E+000	1.308634545559106E+002	-3.818989257719295E+000	7.025003536300571E+001	
3.708340000000000E+009	-1.848933782655109E+001	-6.649083181665966E+001	-5.900940948967229E+000	1.299390995599198E+002	-5.701109692606879E+000	1.300003970400196E+002	-3.804404818402409E+000	6.896596368912489E+001	
3.708560000000000E+009	-1.845692092898133E+001	-6.749291216829548E+001	-5.910897844903913E+000	1.290863466908742E+002	-5.709612553916688E+000	1.291443805871110E+002	-3.790006753305121E+000	6.768611881420526E+001	
3.708780000000000E+009	-1.842759920546500E+001	-6.849502685232112E+001	-5.920881915246252E+000	1.282352269609875E+002	-5.717890931353064E+000	1.282841714934718E+002	-3.776107186394540E+000	6.640932318652111E+001	
3.709000000000000E+009	-1.839954410259013E+001	-6.953470927513698E+001	-5.930513947734198E+000	1.273848569594742E+002	-5.725346933284348E+000	1.274226178086429E+002	-3.762260744905780E+000	6.513674545927796E+001	
3.709220000000000E+009	-1.837092508069744E+001	-7.054993972593523E+001	-5.940096354873805E+000	1.265357693821131E+002	-5.732876620416207E+000	1.265616804992744E+002	-3.749028230785241E+000	6.386756129357596E+001	
3.709440000000000E+009	-1.834057101990608E+001	-7.154965287413556E+001	-5.949581178899370E+000	1.256879200254017E+002	-5.740567245563239E+000	1.257020858272570E+002	-3.736069327878478E+000	6.260304980686954E+001	
3.709660000000000E+009	-1.831290222154704E+001	-7.254534269544377E+001	-5.958885210673196E+000	1.248413185807477E+002	-5.748280337441929E+000	1.248405411194393E+002	-3.723539032270651E+000	6.134104202332218E+001	
3.709880000000000E+009	-1.828651126771766E+001	-7.355168265595755E+001	-5.968143421974196E+000	1.239952349626384E+002	-5.755570371638229E+000	1.239776112253280E+002	-3.711369561561436E+000	6.008229974637452E+001	
3.710100000000000E+009	-1.825836573378602E+001	-7.454567232394831E+001	-5.977085212427240E+000	1.231492027333437E+002	-5.763006860949460E+000	1.231159920142183E+002	-3.699473481807868E+000	5.882645957994751E+001	
3.710320000000000E+009	-1.822926629966267E+001	-7.551653888360349E+001	-5.986011805333024E+000	1.223038408397110E+002	-5.770469022393387E+000	1.222562490286135E+002	-3.688012772997213E+000	5.757353267260238E+001	
3.710540000000000E+009	-1.820180621807218E+001	-7.652634879894087E+001	-5.994772384665748E+000	1.214604335946502E+002	-5.777249537685468E+000	1.213919747896753E+002	-3.676878202420505E+000	5.632403872593709E+001	
3.710760000000000E+009	-1.817529762147850E+001	-7.752000206289259E+001	-6.003339176585802E+000	1.206170155595604E+002	-5.784095102469881E+000	1.205288907056097E+002	-3.666123566560216E+000	5.507688864113426E+001	
3.710980000000000E+009	-1.814828865160205E+001	-7.850744305850695E+001	-6.011802037567937E+000	1.197753937790052E+002	-5.791060877339134E+000	1.196651945219087E+002	-3.655952410775603E+000	5.383310581551944E+001	
3.711200000000000E+009	-1.812299826125710E+001	-7.947399172137358E+001	-6.020175465626481E+000	1.189335429814855E+002	-5.798254519855266E+000	1.188007003685530E+002	-3.645975288692731E+000	5.259116728426067E+001	
3.711420000000000E+009	-1.809875709513109E+001	-8.046169413280973E+001	-6.028237393180220E+000	1.180915984141291E+002	-5.805097403845398E+000	1.179350935480010E+002	-3.636385357916739E+000	5.135094605619351E+001	
3.711640000000000E+009	-1.807325128373969E+001	-8.143052983558793E+001	-6.036140460816525E+000	1.172513059695789E+002	-5.811955624886312E+000	1.170701214075073E+002	-3.627291722508350E+000	5.011408792575167E+001	
3.711860000000000E+009	-1.804861393048504E+001	-8.240406678652860E+001	-6.043967976207776E+000	1.164114103111895E+002	-5.818680776119676E+000	1.162049601570787E+002	-3.618634907911513E+000	4.887914916390841E+001	
3.712080000000000E+009	-1.802538430573084E+001	-8.336448799279312E+001	-6.051548006491387E+000	1.155732560393793E+002	-5.825539034610104E+000	1.153390392750461E+002	-3.610379442596546E+000	4.764483200978869E+001	
