# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.692280000000000E+009	-1.913114438119981E+001	2.330979017919381E+001	-5.055586392353626E+000	-1.675583494138509E+002	-5.037395750913677E+000	-1.675309040319105E+002	-4.851329766099164E+000	1.710791976081170E+002	
3.692500000000000E+009	-1.914741725199572E+001	2.221130746838464E+001	-5.064864511809450E+000	-1.685078283098016E+002	-5.046015469748900E+000	-1.684785737424589E+002	-4.830460718446446E+000	1.694323505037760E+002	
3.692720000000000E+009	-1.916308765873208E+001	2.110810415711177E+001	-5.074443627293104E+000	-1.694551826895116E+002	-5.054830122516262E+000	-1.694249843234302E+002	-4.809219465645066E+000	1.677929810426569E+002	
3.692940000000000E+009	-1.917782432943579E+001	2.000227798603812E+001	-5.084172560643529E+000	-1.704018097947371E+002	-5.063963139038141E+000	-1.703713167869089E+002	-4.787770763135117E+000	1.661598028060585E+002	
3.693160000000000E+009	-1.919172808658423E+001	1.889198263266307E+001	-5.094157241215258E+000	-1.713465116008074E+002	-5.073108398412976E+000	-1.713150321849867E+002	-4.766244019058361E+000	1.645346099317669E+002	
3.693380000000000E+009	-1.920531553380523E+001	1.778164467664455E+001	-5.104318163269663E+000	-1.722904908002775E+002	-5.082471519080356E+000	-1.722584431027795E+002	-4.744511856221135E+000	1.629164964826786E+002	
3.693600000000000E+009	-1.921769629579122E+001	1.666920540429333E+001	-5.114697391717059E+000	-1.732321106146034E+002	-5.092031433943075E+000	-1.732005569684663E+002	-4.722670649875501E+000	1.613043282943685E+002	
3.693820000000000E+009	-1.922957955966913E+001	1.555114039730851E+001	-5.125327540736516E+000	-1.741731968678391E+002	-5.101870195847252E+000	-1.741407559229247E+002	-4.700601712616394E+000	1.597007995968070E+002	
3.694040000000000E+009	-1.924075934481362E+001	1.443024885845927E+001	-5.136176478330397E+000	-1.751125030605132E+002	-5.111787522943700E+000	-1.750811770426785E+002	-4.678482500817642E+000	1.581046076261228E+002	
3.694260000000000E+009	-1.925092135363030E+001	1.330803585796550E+001	-5.147181849029407E+000	-1.760499633155897E+002	-5.121879326376763E+000	-1.760184712130693E+002	-4.656484173396677E+000	1.565150241066467E+002	
3.694480000000000E+009	-1.926018409898832E+001	1.218165033810755E+001	-5.158383100655287E+000	-1.769845923313143E+002	-5.132049236933316E+000	-1.769564424275309E+002	-4.634107792367772E+000	1.549334996986093E+002	
3.694700000000000E+009	-1.926912437414267E+001	1.105593157132332E+001	-5.169733873917730E+000	-1.779186275887507E+002	-5.142584104902236E+000	-1.778913966289907E+002	-4.611858488668314E+000	1.533590032200013E+002	
3.694920000000000E+009	-1.927697806573261E+001	9.924774267310424E+000	-5.181396123496576E+000	-1.788513914306824E+002	-5.153297134192285E+000	-1.788258323067957E+002	-4.589606454741051E+000	1.517925576092353E+002	
3.695140000000000E+009	-1.928393898256759E+001	8.791960876357468E+000	-5.193142466208800E+000	-1.797831056221141E+002	-5.163934015642898E+000	-1.797581352873418E+002	-4.567340854865467E+000	1.502324654384194E+002	
3.695360000000000E+009	-1.929044944408317E+001	7.656758575339896E+000	-5.204974689932971E+000	1.792881593725222E+002	-5.174899081593170E+000	1.793101009287548E+002	-4.545095885326863E+000	1.486807213159487E+002	
3.695580000000000E+009	-1.929614892097277E+001	6.518344492573448E+000	-5.216921513920175E+000	1.783617201339445E+002	-5.185932531003323E+000	1.783799401715608E+002	-4.522826627854133E+000	1.471357369951065E+002	
3.695800000000000E+009	-1.930072903169503E+001	5.378699633485948E+000	-5.229140441374202E+000	1.774356108242087E+002	-5.197087669827779E+000	1.774505782852249E+002	-4.500480116583677E+000	1.455978171467518E+002	
3.696020000000000E+009	-1.930472949671585E+001	4.237758341496897E+000	-5.241327081371275E+000	1.765128836190729E+002	-5.208456750847653E+000	1.765237627389118E+002	-4.478384274988015E+000	1.440677895240918E+002	
3.696240000000000E+009	-1.930828979058462E+001	3.092360172623701E+000	-5.253715263008650E+000	1.755906915014546E+002	-5.219854427938327E+000	1.755977498046958E+002	-4.456185781074459E+000	1.425456140251537E+002	
3.696460000000000E+009	-1.931107418200790E+001	1.944727067777066E+000	-5.266154390060686E+000	1.746697894318608E+002	-5.231503073818634E+000	1.746736267325816E+002	-4.434231098005086E+000	1.410287782151784E+002	
3.696680000000000E+009	-1.931295941114544E+001	7.972774114864519E-001	-5.278715061391583E+000	1.737513324435320E+002	-5.243253578754399E+000	1.737506152623072E+002	-4.412335476288730E+000	1.395205786750821E+002	
3.696900000000000E+009	-1.931377786928667E+001	-3.552117169211587E-001	-5.291440885556725E+000	1.728347509772371E+002	-5.255175930793570E+000	1.728290615841005E+002	-4.390441907422702E+000	1.380206874779461E+002	
3.697120000000000E+009	-1.931417833538457E+001	-1.504662064354484E+000	-5.304219195467058E+000	1.719196206067940E+002	-5.267081300757850E+000	1.719091314365602E+002	-4.368844770694714E+000	1.365253559994781E+002	
3.697340000000000E+009	-1.931362968504888E+001	-2.659191211123223E+000	-5.317007433989510E+000	1.710069737449599E+002	-5.279108805347815E+000	1.709907639868490E+002	-4.347337639351744E+000	1.350388367512082E+002	
3.697560000000000E+009	-1.931276958493202E+001	-3.813210297873172E+000	-5.329868746493002E+000	1.700950302106431E+002	-5.291384180873123E+000	1.700739541130398E+002	-4.325985132388687E+000	1.335578405241329E+002	
3.697780000000000E+009	-1.931106225356233E+001	-4.970218819698875E+000	-5.342877010868553E+000	1.691861702781437E+002	-5.303601497774169E+000	1.691575294499378E+002	-4.304830025650030E+000	1.320858043947854E+002	
3.698000000000000E+009	-1.930849668652501E+001	-6.127118939466763E+000	-5.355906789920126E+000	1.682778070344770E+002	-5.315938580987836E+000	1.682438094753215E+002	-4.283908459943008E+000	1.306202022176852E+002	
3.698220000000000E+009	-1.930535018204881E+001	-7.285902312395209E+000	-5.369073295877943E+000	1.673716898926587E+002	-5.328461943771030E+000	1.673318087210662E+002	-4.263201479317158E+000	1.291589512160531E+002	
3.698440000000000E+009	-1.930128444538923E+001	-8.442888334542555E+000	-5.382005902617165E+000	1.664665604500569E+002	-5.341010485969567E+000	1.664207250993633E+002	-4.242751781136953E+000	1.277061285253188E+002	
3.698660000000000E+009	-1.929655341161810E+001	-9.603069177223135E+000	-5.395202912689113E+000	1.655630734838219E+002	-5.353649224690896E+000	1.655121505770251E+002	-4.222444138479174E+000	1.262591751236708E+002	
3.698880000000000E+009	-1.929139071330244E+001	-1.076157819120090E+001	-5.408480097908055E+000	1.646623275743576E+002	-5.366428871476867E+000	1.646048385581632E+002	-4.202642897910620E+000	1.248189080527369E+002	
3.699100000000000E+009	-1.928521801117668E+001	-1.192166843468324E+001	-5.421766248456283E+000	1.637629571701222E+002	-5.379375657803288E+000	1.636989379557010E+002	-4.183049017461459E+000	1.233849229310181E+002	
3.699320000000000E+009	-1.927859503749035E+001	-1.308266649412193E+001	-5.434931627570586E+000	1.628654338991573E+002	-5.392215012809549E+000	1.627945763344872E+002	-4.163651093756484E+000	1.219587804151600E+002	
3.699540000000000E+009	-1.927143874842885E+001	-1.424241881956113E+001	-5.448178060949256E+000	1.619693508787396E+002	-5.405084105173709E+000	1.618910615728509E+002	-4.144720069933253E+000	1.205369155951747E+002	
3.699760000000000E+009	-1.926333539870652E+001	-1.540376764556621E+001	-5.461336845536724E+000	1.610748603552594E+002	-5.418091380886208E+000	1.609901254657503E+002	-4.126002118963225E+000	1.191217424595179E+002	
3.699980000000000E+009	-1.925461723791491E+001	-1.656419882633286E+001	-5.474529344800998E+000	1.601801178677659E+002	-5.431037588313953E+000	1.600915830692384E+002	-4.107402501135256E+000	1.177118452969597E+002	
3.700200000000000E+009	-1.924540657274916E+001	-1.772210436649224E+001	-5.487747022896732E+000	1.592891819950249E+002	-5.444155089189520E+000	1.591937380989148E+002	-4.089231143949200E+000	1.163073053635105E+002	
3.700420000000000E+009	-1.923554827991664E+001	-1.888374738546933E+001	-5.500920108439384E+000	1.583995396077554E+002	-5.457351371643878E+000	1.582973905359629E+002	-4.071361669529798E+000	1.149094703941544E+002	
3.700640000000000E+009	-1.922519634212944E+001	-2.004160865911329E+001	-5.514103549935453E+000	1.575109036999293E+002	-5.470535199925047E+000	1.574028452588582E+002	-4.053935936582571E+000	1.135154196471297E+002	
3.700860000000000E+009	-1.921392172151484E+001	-2.119884576864953E+001	-5.527224080202991E+000	1.566237643000858E+002	-5.483759659793025E+000	1.565105740751496E+002	-4.036578779505184E+000	1.121280278639768E+002	
3.701080000000000E+009	-1.920208189001413E+001	-2.235438063074207E+001	-5.540272574862817E+000	1.557380511764849E+002	-5.496896049069822E+000	1.556197993555579E+002	-4.019784368729877E+000	1.107441270012917E+002	
3.701300000000000E+009	-1.918988439388810E+001	-2.350978744740093E+001	-5.553401824925899E+000	1.548547921226594E+002	-5.510198088010739E+000	1.547302105998018E+002	-4.003155790963301E+000	1.093653836815435E+002	
3.701520000000000E+009	-1.917714979439287E+001	-2.466285275134397E+001	-5.566413831502471E+000	1.539724857250734E+002	-5.523468114115339E+000	1.538427928833566E+002	-3.986899532068747E+000	1.079918086029385E+002	
3.701740000000000E+009	-1.916328231428685E+001	-2.581633996218620E+001	-5.579320048930399E+000	1.530907957716508E+002	-5.536749371997958E+000	1.529563312819438E+002	-3.970810721112429E+000	1.066221826109329E+002	
3.701960000000000E+009	-1.914920588237635E+001	-2.696674079641007E+001	-5.592229295194814E+000	1.522119427390681E+002	-5.549875709772274E+000	1.520727287442510E+002	-3.955129826439425E+000	1.052577833154069E+002	
3.702180000000000E+009	-1.913494991135611E+001	-2.811646278216995E+001	-5.605039755813198E+000	1.513329655058954E+002	-5.563160272532533E+000	1.511905377241043E+002	-3.939746312394751E+000	1.038973353062125E+002	
3.702400000000000E+009	-1.911971002785628E+001	-2.926373474578885E+001	-5.617760562973672E+000	1.504556274245239E+002	-5.576360989705700E+000	1.503103342496789E+002	-3.924469923386472E+000	1.025410920418518E+002	
3.702620000000000E+009	-1.910425022077051E+001	-3.040655658415375E+001	-5.630415785115022E+000	1.495797753350927E+002	-5.589459391847435E+000	1.494314954471074E+002	-3.909604813525539E+000	1.011893244017579E+002	
3.702840000000000E+009	-1.908808561164268E+001	-3.154946820923646E+001	-5.643027191507093E+000	1.487055785323123E+002	-5.602645289708857E+000	1.485541373793965E+002	-3.895273523108429E+000	9.984071324796047E+001	
3.703060000000000E+009	-1.907149595416026E+001	-3.268943046737639E+001	-5.655514283599518E+000	1.478324583237773E+002	-5.615746813442260E+000	1.476789683434763E+002	-3.881029816652972E+000	9.849662599780888E+001	
3.703280000000000E+009	-1.905432098325019E+001	-3.382673470738904E+001	-5.668000956377604E+000	1.469606896183146E+002	-5.628781284563103E+000	1.468055895698028E+002	-3.867257484372219E+000	9.715626771821306E+001	
3.703500000000000E+009	-1.903672328854359E+001	-3.496320456420709E+001	-5.680428444961239E+000	1.460893498612843E+002	-5.641824209288254E+000	1.459325850055023E+002	-3.853552198123895E+000	9.581948496151232E+001	
3.703720000000000E+009	-1.901852593919692E+001	-3.609461697681578E+001	-5.692858072849018E+000	1.452202993551772E+002	-5.654768813213162E+000	1.450621680989204E+002	-3.840342587605985E+000	9.448568229688532E+001	
3.703940000000000E+009	-1.899988841819598E+001	-3.722647346395834E+001	-5.704989615143234E+000	1.443511129363989E+002	-5.667635875229066E+000	1.441942529204237E+002	-3.827251754895419E+000	9.315633237873769E+001	
3.704160000000000E+009	-1.898150228077007E+001	-3.835221985745472E+001	-5.717162280710788E+000	1.434844840526746E+002	-5.680343210081583E+000	1.433266552104562E+002	-3.814600398059288E+000	9.183053181208527E+001	
3.704380000000000E+009	-1.896201946743091E+001	-3.947579851296716E+001	-5.729149884785495E+000	1.426187454987481E+002	-5.693015743111781E+000	1.424600400396345E+002	-3.802156043070713E+000	9.050694289962142E+001	
3.704600000000000E+009	-1.894245201211798E+001	-4.059801048807712E+001	-5.741063066973998E+000	1.417532688153022E+002	-5.705611753355851E+000	1.415956977644120E+002	-3.789982296595353E+000	8.918662076682631E+001	
3.704820000000000E+009	-1.892226765533991E+001	-4.171539591953479E+001	-5.752903462281926E+000	1.408900199918251E+002	-5.718050586826799E+000	1.407333737804672E+002	-3.778035962780545E+000	8.787034814789050E+001	
3.705040000000000E+009	-1.890161020713243E+001	-4.282996713253525E+001	-5.764705243024697E+000	1.400271855431037E+002	-5.730242472771945E+000	1.398722025054765E+002	-3.766371315643378E+000	8.655742651991839E+001	
3.705260000000000E+009	-1.888070256320819E+001	-4.394104219776921E+001	-5.776259733264164E+000	1.391647185344791E+002	-5.742496038358618E+000	1.390121377786279E+002	-3.754899476440921E+000	8.524804250443405E+001	
3.705480000000000E+009	-1.885925703883617E+001	-4.504956628662185E+001	-5.787919413427431E+000	1.383037955435267E+002	-5.754673961079265E+000	1.381543109944412E+002	-3.744047310515590E+000	8.394083112283066E+001	
3.705700000000000E+009	-1.883785756271660E+001	-4.615337139460004E+001	-5.799435439334583E+000	1.374441661444726E+002	-5.766475989989616E+000	1.372970097841571E+002	-3.733151136511756E+000	8.263555418578268E+001	
3.705920000000000E+009	-1.881573129256141E+001	-4.725280898459240E+001	-5.810802809405359E+000	1.365845725990791E+002	-5.778347924394871E+000	1.364425129604180E+002	-3.722647326336688E+000	8.133337387732287E+001	
3.706140000000000E+009	-1.879349457119406E+001	-4.835039112174390E+001	-5.822121071813301E+000	1.357273961388260E+002	-5.790028019787873E+000	1.355879198220816E+002	-3.712529904558103E+000	8.003497367896074E+001	
3.706360000000000E+009	-1.877112941062725E+001	-4.944317265719057E+001	-5.833268348165751E+000	1.348705277773098E+002	-5.801579331502939E+000	1.347349626571864E+002	-3.702383747664647E+000	7.873693531224039E+001	
3.706580000000000E+009	-1.874830718056334E+001	-5.053244227692397E+001	-5.844349715894214E+000	1.340141052649850E+002	-5.812921348388703E+000	1.338828856519883E+002	-3.692666724510378E+000	7.744266377629228E+001	
3.706800000000000E+009	-1.872519755510883E+001	-5.161876177353116E+001	-5.855393530560209E+000	1.331591525912175E+002	-5.824111165760066E+000	1.330318147746403E+002	-3.683412826390956E+000	7.615069713108733E+001	
3.707020000000000E+009	-1.870187314117561E+001	-5.269973611669776E+001	-5.866222154380998E+000	1.323054920817895E+002	-5.835206043270427E+000	1.321827091105419E+002	-3.674311911673158E+000	7.486092386919773E+001	
3.707240000000000E+009	-1.867831957088722E+001	-5.377588995538000E+001	-5.877044710354562E+000	1.314520170335274E+002	-5.846055875740624E+000	1.313337221516574E+002	-3.665316342120408E+000	7.357249599550467E+001	
3.707460000000000E+009	-1.865453567794094E+001	-5.484651902580516E+001	-5.887738667691167E+000	1.305994274124022E+002	-5.856788388476623E+000	1.304854115513529E+002	-3.656693021461036E+000	7.228731606181576E+001	
3.707680000000000E+009	-1.863053956390299E+001	-5.591653199622437E+001	-5.898232310248328E+000	1.297492050689801E+002	-5.867322251931785E+000	1.296383569898429E+002	-3.648276451707151E+000	7.100292665822131E+001	
3.707900000000000E+009	-1.860654584019447E+001	-5.698105548754981E+001	-5.908668629596806E+000	1.288987154328420E+002	-5.877712504422233E+000	1.287913360951021E+002	-3.640116702567223E+000	6.972177827705659E+001	
3.708120000000000E+009	-1.858241288182782E+001	-5.804155324492287E+001	-5.918964131085071E+000	1.280489100221065E+002	-5.887762754930454E+000	1.279470268591714E+002	-3.632243139613883E+000	6.844118272454180E+001	
3.708340000000000E+009	-1.855781199441778E+001	-5.909654201370893E+001	-5.929337049109265E+000	1.272008721878292E+002	-5.897967009715494E+000	1.271016753685107E+002	-3.624668779725860E+000	6.716294775671359E+001	
3.708560000000000E+009	-1.853331746404077E+001	-6.014919315528857E+001	-5.939324072316530E+000	1.263535160302603E+002	-5.907894640865395E+000	1.262582541440291E+002	-3.617184901736410E+000	6.588662341722684E+001	
3.708780000000000E+009	-1.850879805279930E+001	-6.119678634905147E+001	-5.949403692494785E+000	1.255062326495246E+002	-5.917525189895209E+000	1.254156108931078E+002	-3.609975557109028E+000	6.461102418463943E+001	
3.709000000000000E+009	-1.848392298834837E+001	-6.223905478711163E+001	-5.959286463111847E+000	1.246615476415316E+002	-5.927066807201060E+000	1.245724521066473E+002	-3.602897281308531E+000	6.333875909792586E+001	
3.709220000000000E+009	-1.845914476779378E+001	-6.327568390764761E+001	-5.968981263795030E+000	1.238159686153190E+002	-5.936474731786198E+000	1.237299559754607E+002	-3.596055178651274E+000	6.206643513758930E+001	
3.709440000000000E+009	-1.843390342669874E+001	-6.431114251275781E+001	-5.978641641605052E+000	1.229719308378114E+002	-5.945645186932092E+000	1.228888572070889E+002	-3.589365340352326E+000	6.079510087188319E+001	
3.709660000000000E+009	-1.840905718316718E+001	-6.533790859082492E+001	-5.988130841872843E+000	1.221287344934762E+002	-5.954674639121288E+000	1.220480216742188E+002	-3.582956871796147E+000	5.952572841860291E+001	
3.709880000000000E+009	-1.838418900629947E+001	-6.636324476333549E+001	-5.997519196518775E+000	1.212854805491124E+002	-5.963558935707906E+000	1.212072705901468E+002	-3.576658694992875E+000	5.825784129018533E+001	
